crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
139920789,SAS,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-10.263433619867357,-164.2149379178777,4.9459374549370985,3.8181230029936017,43.09509541333816,18.810313324807147,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139973833,TUN,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,7,-5.918450009908201,-162.33462884319638,5.495098163269996,8.163106612952756,44.97540448801948,18.78124847430581,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139920942,USI,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-9.241003228910932,-184.82006457821862,8.826069937143322,4.8405533939500245,22.489968752997182,18.764603085309094,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139941989,ISV,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,4,-10.939395646899355,-175.03033035038968,7.027919309817063,3.1421609759616,32.27970298082613,18.695939860319,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139961513,IFW,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,4,-9.985792721330114,-159.77268354128182,2.5511566132584917,4.0957639015308445,47.537349789934034,18.646384955819368,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139985236,IRR,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,6,-14.081556622860957,-122.0401573981283,10.883514776484622,0.0,85.26987593308753,18.635411336535128,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
140008041,SFW,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,5,-9.055047665707818,-195.58902957928888,11.21811059841992,5.026508957153139,11.721003751926956,18.56250886593823,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139964655,SEW,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,4,-10.163794135984793,-167.70260324374908,3.8196739145533822,3.9177624868761622,39.60743008746672,18.410398065513643,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139969050,BOZ,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,8,-11.578649790939375,-133.15447259580284,4.0139622681023095,2.502906831921578,74.15556073541299,18.399900235209948,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139908006,AFR,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-10.784529342858649,-172.55246948573838,4.16113711212842,3.2970272800023093,34.75756384547748,18.33462876478737,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139957475,ITE,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,4,-10.893560553887903,-174.29696886220646,3.853318124453061,3.187996068973053,33.01306446900938,18.207254441140254,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139915105,SFO,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-10.802584097286141,-172.84134555657826,5.283275416436622,3.2789725255748152,34.46868777463757,18.19138953132932,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139927818,AEI,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,4,-12.297622327831853,-147.57146793398218,5.811206551175209,1.7839342950291055,59.73856539723363,18.189458901367168,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
140011847,SWY,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,4,-10.098072338330416,-181.76530208994743,6.150562352297744,3.983484284530542,25.544731241268376,18.174464432533927,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139931435,SSY,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-6.630339048558318,-185.64949335963288,4.925434971423346,7.451217574302639,21.660539971582953,18.08233506255864,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139916002,AVL,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-9.901002231230098,-207.9210468558321,8.937846938490582,4.180554391630858,-0.6110135246162258,18.031835572186914,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139965099,UTL,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,6,-11.711254515061412,-148.34255719077788,4.05573529305803,2.370302107799544,58.96747614043795,17.950734649021033,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139975475,STT,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,4,-11.381135710262175,-182.09817136419483,3.1222711079361662,2.70042091259878,25.21186196702101,17.870608554283496,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139992124,IWS,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,9,-10.447638509211307,-157.87542636141532,4.691763445332642,3.633918113649651,49.43460696980054,17.859214614731425,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
140031010,IMF,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,9,-4.54672276688667,-145.49512854037343,4.326308900525237,9.534833855974286,61.81490479084241,17.79016969694995,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139913516,IFR,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-11.581671815907542,-185.30674905452068,4.132335370945246,2.499884806953414,22.003284276695155,17.673534646700688,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139913150,ERI,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-11.093645094854336,-199.6856117073781,7.676950775933652,2.98791152800662,7.624421623837776,17.490033131201276,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139916026,SFE,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,1,-7.035819157045204,-197.0029363972657,5.625634301478435,7.045737465815753,10.307096933950136,17.469290334739753,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139921570,RTH,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,2,-12.179607057475446,-194.87371291960721,2.278663703824888,1.901949565385511,12.436320411608705,17.32175764944231,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139910670,VET,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,1,-5.339500246019538,-181.5430083646643,3.7047860902668863,8.742056376841418,25.76702496655153,17.243484491668365,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,0.0,False,False,False
139915774,CHA,CC[N+](C)(CC)C1CCCCC1,ZPADAZTVSGCTNF-UHFFFAOYNA-N,C11H24N+,3,-17.27583611093465,-207.31003333121586,1.0423814952533623,-3.1942794880736947,0.0,14.950916800732243,1.2897891391978191,200.47200000000004,7.881727494242992,5.854549838699407,1.0,False,True,False
