crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
138941351,MER,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-5.921339986331606,-94.7414397813057,5.8878686875289175,11.465299923189242,71.31915287899969,19.294509036963998,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138688052,ATS,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-7.762803557396342,-93.15364268875612,6.058724010460336,9.623836352124506,72.90694997154928,19.21845256470395,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139322832,MOZ,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,6,-7.815759777621584,-140.68367599718852,3.22994898231165,9.570880131899266,25.376916663116873,19.209801481341323,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139114872,STT,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-9.720813455110996,-155.5330152817759,4.782593363087346,7.665826454409852,10.527577378529458,19.16855658958638,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139540018,TUN,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,12,-7.182462297594648,-114.91939676151436,4.23108587558355,10.204177611926204,51.141195898791025,19.15480796247013,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139053581,MFS,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-7.333193535813702,-131.99748364464668,2.846163781516129,10.053446373707144,34.06310901565871,19.086626563524145,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138614384,ITT,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,7,-13.494099060368937,-88.67550811099588,8.355948118625879,3.892540849151912,77.38508454930951,19.07261474535465,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139745155,DFO,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,14,-11.695152186877086,-110.26857776198393,5.966650748807279,5.691487722643764,55.792014898321455,19.07037632697857,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138985398,LAU,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,1,-6.4076615471889555,-153.78387713253497,8.499876795478137,10.97897836233189,12.276715527770419,19.06343575388648,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139334269,BEA,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,8,-12.815168044485386,-102.52134435588309,5.934097440629093,4.571471865035463,63.539248304422294,19.02969217707602,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139186899,ESV,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-8.53582573668662,-102.42990884023943,6.403994482051807,8.850814172834227,63.63068382006594,18.959853211522628,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139038686,MTF,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-5.633079412316495,-123.92774707096292,2.862179245088772,11.753560497204356,42.132845589342494,18.950955434818184,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150836095,OSI,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,1,-1.4366240805655996,-45.97197057809918,6.029254138616443,15.950015828955248,120.08862208220621,18.92587944008988,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138951517,SFF,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-9.595742057821985,-153.53187292515176,4.717074647530854,7.790897851698864,12.52871973515363,18.874351546879367,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150847277,PCS,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-5.39956981590659,-86.39311705450544,2.9701791034706204,11.987070093614259,79.66747560579995,18.87381077108798,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138991340,STF,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-9.617496571837878,-153.87994514940598,4.116805365868949,7.769143337682973,12.180647510899375,18.742157460736827,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138580321,MRE,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-5.1508956032151305,-123.62149447716317,1.5741314551403338,12.235744306305714,42.43909818314224,18.730613480457322,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139387289,STI,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,8,-11.427601906019216,-102.84841715417295,5.281127757161247,5.959038003501633,63.21217550613244,18.70378384149416,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138820084,CFI,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-6.9041733343272265,-110.4667733492356,4.305960636536744,10.482466575193623,55.593819311069794,18.665005220257303,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138826397,SAO,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,6,-13.462471208288246,-125.64973127735693,5.14489614627473,3.924168701232604,40.410861382948454,18.649106748665645,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150675429,IFY,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,3,-6.62164836920213,-105.94637390723408,4.373920621545,10.764991540318718,60.1142187530713,18.645454254156032,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139832628,EEI,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,8,-5.702564131344406,-142.56410328361017,1.358757364843556,11.684075778176446,23.496489376695234,18.64489297375006,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138985137,BEC,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-13.439506643497374,-107.516053147979,4.855052116655502,3.947133266023476,58.5445395123264,18.640237652773333,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139297419,MSE,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,9,-11.233285885155388,-139.79200212637818,3.0359270125723867,6.153354024365461,26.268590533927213,18.63099574014945,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150568935,HEU,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,3,-3.5247907849001154,-42.29748941880138,8.425853180743925,13.861849124620733,123.763103241504,18.628866037090177,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139177152,ITH,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-9.043865227544233,-126.61411318561926,1.9693715856695049,8.342774681976616,39.44647947468613,18.623474065324853,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139197778,ITG,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,5,-11.394752467520876,-127.62122763623378,3.3841849969038638,5.991887441999975,38.43936502407159,18.574101197450194,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139191441,IWR,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,5,-12.097892428790155,-135.49639520244972,7.03974864214039,5.288747480730693,30.564197457855677,18.55346191467667,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139008077,AFN,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-7.758679976007459,-124.13887961611934,4.810534907527943,9.627959933513392,41.92171304418605,18.52357537864284,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139354208,POS,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,7,-12.406359715947904,-113.4295745458094,3.82669842883978,4.980280193572947,52.631018114496,18.42888378155453,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150854960,MSO,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,3,-5.067779882350911,-152.03339647052738,3.2290586176036298,12.318860027169936,14.027196189778039,18.33362511371513,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138889864,ISV,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,8,-14.147135874835367,-113.17708699868295,3.8201790818810486,3.2395040346854795,52.883505661622436,18.308810761215074,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139173115,SAV,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-11.43609810811784,-137.23317729741407,2.136265217224164,5.950541801403007,28.827415362891315,18.25975931272518,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150904933,GIU,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,5,-4.261158745474597,-81.81424791311225,5.684198889582674,13.125481164046251,84.24634474719312,18.240675204855545,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139190785,AEI,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-12.476600900263994,-149.71921080316798,5.632227978743062,4.910039009256852,16.341381857137435,18.204495064808704,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138411442,CHA,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,3,-12.631594737456114,-151.5791368494734,5.686622868731897,4.755045172064731,14.481455810831989,18.170066713386817,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138818680,SSY,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-8.888661929154686,-124.44126700816562,2.667112090826976,8.49797798036616,41.61932565213976,18.092119412063266,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150738642,JNT,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-2.9709084872310765,-47.53453579569721,5.233766057066341,14.415731422289774,118.52605686460821,18.054381403101253,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139474857,SOV,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,14,-12.832219080262918,-117.32314587668957,2.1463637322023263,4.55442082925793,48.73744678361586,17.978894452295872,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138972494,BPH,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,3,-14.002344627780356,-130.68854985928334,4.911915948620758,3.3842952817404885,35.372042801022026,17.766550591703012,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139245154,IRR,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,9,-17.38663990952085,-100.45614169945377,7.57843148982473,0.0,65.60445096085161,17.718054989716887,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138765795,AFV,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,3,-13.179719444090447,-131.7971944409045,5.8487608351701335,4.2069204654304,34.2633982194009,17.683214798923476,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139765098,IWS,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,14,-12.480224273870384,-121.23646437474086,2.6591776806735616,4.906415635650463,44.8241282855645,17.66021264434239,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150894345,SBT,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,12,-8.92037777239758,-107.04453326877098,4.110442085583757,8.466262137123268,59.016059391534405,17.644499947502386,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150707904,OKO,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,5,-8.366382635388128,-113.78280384127855,4.11362306376928,9.020257274132721,52.27778881902685,17.606105427070684,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139345230,CON,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,6,-13.989326932341328,-130.56705136851906,3.2820014478111186,3.3973129771795207,35.49354129178633,17.568083683316498,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139078543,SGT,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-10.143815361569287,-162.30104578510858,2.7894833939327093,7.2428245479515585,3.7595468751967474,17.514065871136328,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139666568,EWS,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,9,-12.63426006725259,-134.76544071736095,3.1442794637624782,4.752379842268258,31.29515194294441,17.50767213703429,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150807216,TER,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-7.149686094083313,-142.99372188166623,5.3042217935681775,10.236953815437538,23.06687077863916,17.321419810566088,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139330943,SAT,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,6,-12.251090247344859,-147.01308296813832,1.7641397129534493,5.135549662175989,19.04750969216707,17.09281786559437,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
147223489,UOV,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,15,-11.645169679416005,-136.63665757181445,1.4669374040158019,5.741470230104842,29.423935088490936,17.081910355702693,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150647989,SBS,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,9,-10.18399338985447,-108.62926282511437,3.5863175009171684,7.202646519666379,57.43132983519104,17.074944852408645,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139388986,NON,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-8.018051275825856,-176.39712806816883,0.6243258448592961,9.368588633694992,-10.336535407863435,16.982158369618315,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138352321,EZT,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-12.893993401721856,-154.72792082066226,2.142049371202365,4.492646507798993,11.332671839643126,16.96493707736564,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150716990,AFT,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,7,-11.113590217731721,-114.31121366809772,2.2552428147000416,6.2730496917891285,51.749378992207696,16.900679323175858,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138584063,PWN,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,16,-8.463237843553532,-126.94856765330299,4.172938737659489,8.923402065967316,39.112025007002394,16.87231273437152,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139432366,LEV,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,6,-13.788135541121529,-124.09321987009376,6.468656865861961,3.59850436839932,41.967372790211634,16.849377418566508,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138929477,AWW,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-12.222692756183871,-146.67231307420647,4.566136295875891,5.163947153336975,19.38827958609892,16.729285494580278,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150745358,PTY,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,1,-7.918364042127933,-79.18364042127932,5.581239891452261,9.468275867392915,86.87695223902607,16.697708362740062,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150579454,ETV,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,1,-7.790416615281807,-109.06583261394532,7.167191564499422,9.596223294239039,56.99476004636007,16.62657982251239,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
151242596,TSC,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,19,-4.694337262226155,-94.87502677341284,2.779974409259829,12.692302647294692,71.18556588689256,16.343520694376732,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150719433,TOL,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,4,-6.946963660662093,-125.04534589191765,2.6026182005618708,10.439676248858756,41.015246768387726,16.201467700180725,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150508024,OSO,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,1,-13.707513590451665,-123.36762231406496,6.214850330646671,3.6791263190691854,42.692970346240415,16.119003181373913,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
150589253,BOF,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-7.616066598517268,-91.3927991822072,4.209834195796364,9.77057331100358,74.66779347809819,16.014699529668214,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
139757481,AVE,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,12,-13.838382721692117,-166.06059266030542,0.09342050000648072,3.548257187828732,0.0,14.954853500698912,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
138352935,LOS,C1CC[N+]2(C1)CCCC2,NZSICTQUKULOSA-UHFFFAOYNA-N,C8H16N+,2,-12.228223817117884,-146.7386858054146,0.36242276669797135,5.158416092402968,19.321906854890813,14.867294730607538,1.3206576838562896,140.01600000000002,6.434078595825036,3.9994981517351063,0.0,False,False,False
