crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
139353337,MTW,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-7.359538590952816,-154.5503104100091,2.88229240173828,9.747049497839356,28.11738289842163,19.299022064210018,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139201912,POS,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,7,-11.108990343951476,-101.56791171612774,5.124067800836212,5.997597744840701,81.09978159230302,19.252151930343768,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139025956,IFO,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-7.201290004933019,-115.2206400789283,4.459858243081965,9.905298083859154,67.44705322950246,19.23853492111133,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139210237,SFW,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,6,-9.055087885790398,-162.99158194422714,11.218070378337341,8.051500203001776,19.67611136420362,19.175272174863586,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138407144,LEV,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,5,-9.79721585109598,-105.80993119183658,10.459576555887509,7.309372237696191,76.85776211659416,19.159555366033427,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138448073,ISV,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,6,-11.962950712909795,-127.6048076043712,6.00436424380662,5.143637375882374,55.06288570405958,19.12152505595319,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138927994,SFH,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-7.624881165306201,-121.99809864489922,3.5171448763984845,9.481706923485973,60.66959466353154,19.12124688472347,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
144894609,HEU,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,1,-1.6233918388432809,-58.44210619835812,10.32725212680076,15.483196249948893,124.22558711007264,19.07505564136548,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139137850,AFS,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-9.93023049350533,-139.02322690907462,4.995743545420087,7.1763575952868415,43.64446639935613,19.059557041199763,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139024057,IFR,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-9.913137801054141,-158.61020481686626,5.800869385798651,7.193450287738032,24.05748849156453,19.05331660631564,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139423397,SEW,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-9.551759928297406,-157.6040388169072,4.431708122240772,7.5548281604947665,25.06365449152355,19.03477578605045,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138581599,SFN,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-7.727142755512958,-123.63428408820732,2.980901893518168,9.379445333279213,59.033409220223426,18.990309392080814,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
143807848,OBW,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,10,-8.240900673430183,-62.63084511806938,11.917751981816675,8.86568741536199,120.03684819036137,18.961437480535505,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138826521,IFW,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-9.870924193918606,-157.9347871026977,2.6660251406699977,7.235663894873568,24.732906205733066,18.90633950592129,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
140906523,AET,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-3.6388011307050183,-130.99684070538072,2.7887099116926963,13.467786958087153,51.67085260305007,18.88331946944284,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138955225,RTE,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-9.30277504979206,-111.63330059750471,7.558472583772559,7.8038130390001115,71.03439271092603,18.83941165546269,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138894891,TUN,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,8,-6.417020989672804,-154.0085037521473,4.9965271835053935,10.689567099119367,28.65918955628345,18.837760384984108,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
142614901,ETV,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,1,-4.802040676295023,-67.22856946813032,10.15556750348621,12.30454741249715,115.43912384030044,18.800134041125,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
144752295,DAC,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,1,-0.8332048950595948,-19.99691748143028,9.4312475393894,16.273383193732574,162.67077582700045,18.796461604061662,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
144162576,PCS,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,3,-4.803011103203616,-102.46423686834379,3.5667378161735943,12.303576985588556,80.20345644008695,18.79049055846965,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138835832,SAS,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-10.562761703761026,-169.00418726017642,4.646609371043424,6.543826385031142,13.663506048254304,18.734015819856115,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139242707,UTL,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,6,-10.977081966235335,-139.0430382389809,4.789907841884109,6.129506122556839,43.624655069449865,18.68730926295725,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139436718,KFI,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,8,-10.176430036601198,-122.11716043921436,6.178549807667768,6.930158052190974,60.55053286921638,18.681312325476227,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139703015,UOV,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,12,-8.784911577572643,-128.84536980439876,4.327195505859163,8.321676511219529,53.822323504032,18.680463528413576,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139150653,CON,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-11.00163798603296,-154.0229318044614,6.269690394119487,6.104950102759213,28.644761503969328,18.67486425764117,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138929209,EAB,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-9.146301958700342,-164.63343525660616,8.245249795592649,7.960286130091831,18.034258051824594,18.646359789632328,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138969992,MER,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-6.6755016281497195,-106.80802605039551,5.133707045710804,10.431086460642453,75.85966725803523,18.6279021846892,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139558309,IWS,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,12,-10.870088056746154,-123.19433130978972,4.269313897797794,6.236500032046019,59.47336199864103,18.42313270893516,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139129016,PUN,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-12.381374516762301,-111.4323706508607,11.028694852017898,4.725213572029872,71.23532265757005,18.226085228217045,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139325810,SAO,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,6,-14.10995909408975,-131.69295154483765,4.497408260473226,2.9966289947024247,50.9747417635931,18.22495216476083,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
141623169,SBS,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,6,-7.467621578182503,-119.48194525092005,6.302689312589135,9.63896651060967,63.18574805751071,18.202845339470155,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139021932,OFF,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,1,-8.906926687509461,-160.32468037517032,8.562571613651883,8.199661401282711,22.343012933260468,18.16942448670227,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139125722,SAV,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-11.621121364982132,-139.4534563797856,1.9512419603598712,5.48546672381004,43.21423692864517,18.164704156191007,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138559401,IMF,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,11,-4.958825537956604,-129.83106863013654,3.914206129455303,12.147762550835571,52.83662467829421,18.07288609301511,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138972170,SFF,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-10.767779763389838,-172.2844762142374,3.5450369419630015,6.338808325402335,10.383217094193355,18.045711012436925,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139414747,BOZ,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,8,-12.480006749761579,-143.52007762225816,3.1126053092801094,4.626581339030594,39.1476156861726,18.030574141752947,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139037457,MFS,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-8.731409284570606,-157.16536712227088,1.4479480327592285,8.375178804221568,25.502326186159877,17.97488351656616,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139271481,STT,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-11.376831620928158,-182.02930593485053,3.1265751972701854,5.729756467864014,0.6383873735802297,17.969934366623963,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139021543,CGS,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-9.733608629136663,-155.7377380661866,7.209623954242297,7.372979459655509,26.929955242244148,17.96562813439705,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138959878,RTH,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-11.4605387833779,-183.3686205340464,2.9977319779224327,5.646049305414271,-0.7009272256156578,17.932812000302427,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138837388,ITE,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-11.416730831776922,-182.6676933084308,3.330147846564042,5.68985725701525,0.0,17.923486356264533,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
143479105,OSI,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-2.9776466900226284,-47.64234704036204,4.488231529159412,14.128941398769545,135.0253462680687,17.910550633897586,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
138709621,AFV,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,3,-12.938543301280465,-129.38543301280464,6.089936977980116,4.168044787511708,53.282260295626116,17.866126294871787,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
141478677,JSR,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,9,-12.004030989454412,-128.04299722084704,8.699207236697388,5.102557099337759,54.62469608758372,17.837778336997932,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139352303,SGT,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-9.988820445617677,-159.82112712988285,2.944478309884324,7.117767643174496,22.84656617854793,17.739210433693362,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139057466,STF,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-11.06296690858834,-177.00747053741344,2.6713350291184845,6.043621180203832,5.660222771017318,17.70233111858169,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139057709,AWW,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-11.01618826456692,-132.19425917480305,5.7726407874928425,6.09039982422525,50.4734341336277,17.643935500322282,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
139320462,IRR,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,8,-17.106588088792172,-111.19282257714913,7.858483310553407,0.0,71.47487073128163,17.607248966962,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
142879347,IFY,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,2,-6.7063107362788505,-160.9514576706924,4.289258254468279,10.40027735251332,21.71623563773835,17.60418828004124,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
145552681,MSO,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,3,-5.979362458192184,-179.38087374576546,2.317476041762357,11.127225630599987,3.2868195626652437,17.482890933465427,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
145826088,SBT,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,12,-9.488814799560073,-113.86577759472084,3.5420050584212657,7.617773289232101,68.8019157137099,17.19513190085082,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
141311701,OKO,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-8.558571920512128,-145.49572264870616,3.92143377864528,8.548016168280045,37.17197065972459,16.93428278264739,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
137323658,CHA,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,3,-14.682730826487315,-176.19276991784776,3.6354867797007007,2.4238572623048587,6.474923390583001,16.795437891498963,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,1.0,False,True,False
145369425,PTY,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,1,-7.9859047280849635,-79.85904728084965,5.51369920549523,9.120683360707206,102.8086460275811,16.527893566187448,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
137324011,AEI,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-15.039818504648323,-180.4778220557799,3.0690103743587347,2.066769584143847,2.189871252650846,16.462746755043487,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,1.0,False,True,False
141347754,TER,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,4,-8.887312845624026,-177.7462569124805,3.566595042027465,8.219275243168148,4.921436395950252,15.905053099539185,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
141417721,AFT,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,5,-11.64038894653036,-167.62160083003718,1.7284440859014012,5.4661991422618135,15.046092478393572,15.690639495152814,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
141829684,OSO,CC[P+](CC)(CC)CC,SZWHXXNVLACKBV-UHFFFAOYNA-N,C8H20P+,1,-17.267970225963367,-155.41173203367026,2.6543936951349707,-0.16138213717119146,27.25596127476049,13.783777552161384,1.100528038171296,169.92800000000003,6.455837759536508,6.4490365980214825,0.0,False,False,False
