crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
139908112,BEC,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-11.170576378336694,-178.7292220533871,7.123982381816178,3.3638127039558263,43.298579085079524,18.516623013420308,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139966896,MSE,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-10.017701573971149,-186.99709604746135,4.251511323756627,4.516687508321375,35.030705091005274,18.51449907642924,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139964317,BEA,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-11.378018948119006,-182.0483031699041,7.371246536995471,3.156370134173517,39.979497968562576,18.345440329963427,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139957298,SFO,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-10.840770965143252,-173.45233544229202,5.245088548579512,3.693618117149272,48.57546569617466,18.285084729293164,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139970062,IFW,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-10.677987030855403,-170.84779249368646,1.8589623037332004,3.85640205143712,51.180008644780216,18.266763764624734,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139908763,SAS,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-11.232055494931245,-179.71288791889992,3.9773155798732094,3.3023335873612805,42.31491321956679,18.23437774146872,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140000915,STT,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-11.240350804886727,-179.84561287818764,3.2630560133116155,3.2940382774057966,42.18218826027905,18.09596102294379,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139923449,SSY,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-6.840447781136564,-191.53253787182385,4.7153262388450985,7.693941301155959,30.49526326664289,18.02363321001247,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139950680,EAB,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-9.948861562956331,-179.079508133214,7.442690191336656,4.585527519336192,42.94829300525268,18.01329019783009,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139973172,SAO,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,5,-13.767912739631136,-154.20062268386872,4.8394546149318405,0.7664763426613899,67.82717845459797,17.932447332695943,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139964147,IRR,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-15.5193578845834,-134.50110166638945,9.44571351476218,-0.984968802290874,87.52669947207724,17.850095303808736,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139910458,SFE,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-6.7511031195171425,-189.03088734648,5.910350339006497,7.783285962775379,32.996913791986685,17.849493664283067,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139910365,AFR,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-11.89022673025384,-190.24362768406144,3.055439724733228,2.644162352038684,31.784173454405252,17.663647180713113,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139933677,AVL,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-10.57275243516508,-222.02780113846669,8.266096734555601,3.9616366471274436,0.0,17.639541963602095,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139917076,ERI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-11.384579331488645,-204.92242796679557,7.386016539299346,3.1498097508038807,17.10537317167112,17.404920154047336,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139928277,CHA,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,3,-13.925312413287187,-167.10374895944625,4.392905192900827,0.6090766690053364,54.924052179020435,17.303490765323765,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139909069,VET,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-5.718477993956093,-194.42825179450713,3.3258083423303315,8.815911088336431,27.599549343959552,17.00418234839858,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139984489,IWS,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,10,-12.602380345170296,-171.39237269431604,2.537021609373652,1.932008737122228,50.63542844415065,16.714609674254728,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140332863,CON,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-14.004320130163634,-196.0604818222909,3.2670082499888085,0.5300689521288859,25.96731931617575,16.529321063789478,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139951427,IFR,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-14.534389082292526,-232.5502253166804,1.1796181045602658,0.0,-10.522424178213695,15.684475116101005,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
