crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
138690110,STF,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-9.400922375473213,-150.41475800757138,4.333379562233613,5.877702110200938,52.554578978392065,18.813458498400536,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139216527,MSE,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,7,-10.00304020810253,-160.04864332964047,4.266172689625245,5.275584277571621,42.920693656322975,18.785698873548625,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138942341,BEC,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-10.758816699669492,-172.14106719471187,7.535742060483383,4.519807786004659,30.82826979125159,18.696814177270394,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139862095,MTW,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-7.014579069135952,-196.40821393580663,3.2272519235551433,8.264045416538199,6.5611230501567945,18.688040170504188,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,1.0,False,True,False
138807885,ITT,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,5,-12.622008163892145,-116.12247510780772,9.22803901510267,2.656616321782007,86.84686187815572,18.671883670243915,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139311877,ITE,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,4,-10.326635059653373,-165.22616095445397,4.420243618687591,4.951989426020777,37.74317603150948,18.628414654144887,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
137335788,EEI,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,4,-3.9361948914590936,-196.80974457295468,3.125126604728868,11.342429594215055,6.159592413008737,18.58249548166136,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139071974,SAS,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-10.797232991516696,-172.75572786426713,4.412138083287758,4.481391494157455,30.21360912169632,18.430353972165406,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138756843,BOZ,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,8,-11.668704549275406,-134.19010231666712,3.923907509766286,3.609919936398749,68.77923466929633,18.377559389699968,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139049814,SFO,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-10.695204564106124,-171.12327302569798,5.390654949616637,4.5834199215680265,31.846063960265468,18.275837537108927,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138837383,AVL,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-9.622265503589514,-202.06757557537983,9.216583666131168,5.656358982084638,0.9017614105836458,18.23411697600811,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138582318,AVE,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,12,-9.05774573239126,-108.69294878869512,4.8740574893073365,6.220878753282889,94.27638819726832,18.165354902973352,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139254602,IFW,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,4,-10.722608353669106,-171.5617336587057,1.814340980919498,4.556016132005045,31.40760332725776,18.12077823369717,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139444561,ISV,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,5,-12.558209301057325,-160.74507905353374,5.409105655659092,2.7204151846168245,42.22425793242968,18.10031433860097,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139053245,RTH,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-11.130303286888983,-178.08485259022373,3.3279674744113485,4.148321198785165,24.884484395739694,18.08079670612287,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138829342,ERI,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-10.412628284203787,-187.4273091156681,8.357967586584202,4.865996201470363,15.542027870295275,17.994371568971157,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138818340,SEW,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,4,-10.944876903228023,-180.5904689032624,3.0385911473101537,4.3337475824461285,22.37886808270107,17.8400200312824,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139051464,EAB,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-10.165320579975194,-182.97577043955351,7.226231174317796,5.113303905698956,19.993566546409934,17.72477173826281,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139364584,SWY,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,4,-10.699960764199174,-192.59929375558517,5.548673926428983,4.578663721474976,10.370043230378316,17.712398465267338,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138825349,STT,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,4,-11.670669735576752,-186.73071576922803,2.832737082621591,3.6079547500973987,16.238621216735424,17.655645589104978,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
139378303,BEA,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,5,-13.192748161828234,-168.8671764714014,5.5565173232862435,2.0858763238459144,34.10216051456203,17.505384946959182,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138885019,SAO,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,5,-14.636004358719115,-163.9232488176541,3.97136299584386,0.6426201269550358,39.04608816830938,17.262095558871742,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138448987,IWS,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,10,-11.908686148352745,-161.95813161759736,3.2307158061912014,3.369938337321404,41.01120536836609,17.086370536824194,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138822788,IRR,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,7,-17.269750472815367,-128.28957494091415,7.695320926530211,-1.9911259871412168,74.6797620450493,16.996407917767502,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138691552,IFR,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,2,-12.685583561622716,-202.96933698596345,3.028423625230074,2.5930409240514347,0.0,16.857143147166884,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
138409925,CHA,C1CCC[N+]2(CC1)CCCCC2,HRRGWUPDHSNXDY-UHFFFAOYNA-N,C11H22N+,3,-15.27862448567415,-183.34349382808983,3.0395931205138638,0.0,19.62584315787365,16.279303497752895,1.3230111440610617,189.21600000000004,8.137003874601813,5.028336352411398,0.0,False,False,False
