crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
139216357,SOS,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-2.677903789624644,-32.13484547549573,11.906979736961455,14.745284516331685,149.27455870744132,21.670718262848734,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138564763,STI,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,4,-5.432191131004325,-97.77944035807785,11.276538532176135,11.990997174952,83.62996382485919,21.65590036679339,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138885814,STW,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,3,-4.7943540426624764,-95.88708085324954,14.259508146215527,12.62883426329385,85.5223233296875,21.597200982691355,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139134196,IWR,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-5.444979417289829,-152.45942368411522,13.692661653640714,11.978208888666494,28.949980498821816,21.5759560637502,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138884610,AFV,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,3,-7.3281724989394865,-73.28172498939486,11.700307780321095,10.09501580701684,108.12767919354219,21.550670211170093,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139011498,MFS,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.312309748891358,-77.62157548004444,5.867047568438475,13.110878557064968,103.78782870289257,21.470425339220466,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138407694,EAB,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,3,-6.408221188822397,-76.8986542658688,10.983330565470593,11.014967117133928,104.51074991706824,21.442200711708484,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
137347459,LTL,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-3.55389298068684,-127.94014730472624,5.9992721173557175,13.869295325269489,53.46925687821079,21.435225281918484,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
145238798,OBW,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,6,-3.7795139950337036,-47.87384393709359,16.379138660213155,13.643674310922625,133.53556024584344,21.34401284846769,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139127702,ITG,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-5.229534891678705,-146.42697696700375,9.549402572746034,12.19365341427762,34.982427215933285,21.295785055988848,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138907729,LTA,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-5.365937572561704,-128.78250174148087,16.831698965379474,12.057250733394625,52.62690244145618,21.28646306997404,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138984123,SFE,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-4.144751140156886,-58.026515962196406,8.516702318366752,13.278437165799437,123.38288822074064,21.260273716645727,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138939809,UFI,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.236387713538564,-135.56440683323405,11.287137408946695,13.186800592417764,45.84499734970298,21.240969488154388,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139014722,RTE,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-4.5177207684203395,-108.42529844208816,12.343526865144279,12.905467537535989,72.98410574084889,21.219499838525163,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139117263,SSF,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-5.353844299615615,-144.5537960896216,6.1839708485402465,12.069344006340716,36.85560809331545,21.20720863297609,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138708081,ITH,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.191556356406587,-117.36357797938444,6.821680456807151,13.231631949549739,64.0458262035526,21.152951265625944,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
137330440,MER,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-2.478352909610303,-79.3072931075297,9.330855764250222,14.944835396346026,102.10211107540735,21.116143286501558,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139047296,SSY,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.717730015424131,-66.04822021593782,6.838044004557532,12.705458290532196,115.3611839669992,21.09270717283585,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138820992,AWW,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-6.157146269038912,-73.88575522846695,10.631682783020851,11.266042036917415,107.52364895447008,20.991175879838732,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138889114,AEL,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-3.9467356565310032,-78.93471313062005,4.976785486850772,13.476452649425326,102.47469105231698,20.969405705996973,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138980289,CGS,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-5.814950633705628,-93.03921013929005,11.128281949673333,11.6082376722507,88.37019404364699,20.92937431520274,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138407314,GME,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-5.733639050890442,-137.60733722137064,17.140715903681002,11.689549255065884,43.8020669615664,20.91089577983265,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138774880,SGT,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,4,-5.850135737855438,-93.60217180568701,7.0831630176465605,11.573052568100884,87.80723237725002,20.8739905359436,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139081997,SFG,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.478194035439233,-165.6931793112516,6.120283415224272,12.944994270517093,15.716224871685398,20.80279204217788,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139152123,SFS,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,3,-6.891131931067709,-128.6344627132639,7.778319062395181,10.532056374888619,52.77494146967314,20.71836589337611,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139150432,SEW,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,3,-6.559949847192099,-144.3188966382262,7.4235182033460765,10.863238458764226,37.09050754471085,20.71261416719469,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138963933,MAZ,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-3.972933129721912,-143.02559266998884,6.841870956775027,13.450255176234414,38.38381151294821,20.632283112084238,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139334783,BOG,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,5,-6.92240601370752,-132.91019546318438,11.118110015400157,10.500782292248807,48.499208719752644,20.613964747462187,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138821123,RHO,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-5.8042111245619346,-139.30106698948646,6.504399152051415,11.618977181394394,42.10833719345061,20.583612987644447,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139314361,SBE,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,7,-6.425302012766143,-117.4912368048666,4.954258001833001,10.997886293190184,63.91816737807044,20.56620619991127,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139321903,EMT,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,6,-7.2935296553305,-116.696474485288,9.519869281908136,10.129658650625828,64.71292969764905,20.552872034526047,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138956663,CSV,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-7.606283204580778,-152.12566409161553,11.715587259264664,9.816905101375552,29.2837400913215,20.510239935710825,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
137356270,NON,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-1.8018826804402912,-158.56567587874562,6.8404944402448615,15.621305625516035,22.84372830419141,20.502524098038336,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,1.0,False,True,False
139012017,AFY,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-8.348775966571495,-133.58041546514391,12.063264460575025,9.07441233938483,47.8289887177931,20.4961835881984,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138712658,SFW,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,6,-7.370883728756497,-132.67590711761696,12.90227453537124,10.052304577199829,48.73349706532008,20.486246093924574,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139059355,MTF,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-3.8122216445884303,-83.86887618094545,4.683037012816835,13.610966661367895,97.54052800199158,20.46922479109534,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139313841,MOR,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,4,-4.477392934956597,-161.18614565843745,11.179569369255924,12.945795370999727,20.223258524499585,20.465342749387144,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138967509,CFI,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.5142432165244335,-72.22789146439095,6.695890754339535,12.908945089431892,109.18151271854609,20.392607689079856,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138689563,SAF,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.698888567543037,-150.36443416137718,2.277013036056263,12.724299738413286,31.044970021559863,20.35939845990735,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139262921,MFI,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,4,-5.566387444455987,-133.5932986669437,7.299245184127831,11.85680086150034,47.81610551599335,20.33977643612936,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139006900,MEI,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-8.31026005008836,-141.27442085150213,10.919653400656783,9.112928255867967,40.13498333143491,20.32081297923643,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139084760,TON,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.635559691760885,-111.25343260226124,6.041816004112973,12.78762861419544,70.15597158067581,20.297882452141973,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138941626,USI,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-7.524545017971853,-150.49090035943703,10.542528148082402,9.898643287984475,30.918503823500004,20.258001937910787,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138929983,IRN,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,4,-6.6821160767252215,-153.6886697646801,3.6985288133347294,10.741072229231102,27.72073441825697,20.181850820821182,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139113637,EON,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-4.772324547506496,-143.16973642519483,5.0141444885865925,12.65086375844983,38.23966775774221,20.167740445778048,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139395604,MOZ,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,6,-6.674854026303393,-120.14737247346108,4.370854733629841,10.748334279652934,61.26203170947596,20.11857180306279,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139533013,IWW,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,9,-8.572626887319029,-106.68157904219237,5.377948518390966,8.850561418637296,74.72782514074468,20.106811668709614,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
142368493,NPT,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,1,-3.3934322720971912,-122.16356179549886,16.35396748214283,14.029756033859133,59.24584238743818,20.10516059815169,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138811641,EEI,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,5,-3.2819358667419136,-131.27743466967658,3.7793856294460486,14.141252439214414,50.131969513260486,20.04563206123852,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138930872,MEL,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,4,-6.076461257844747,-145.8350701882739,5.292327186344262,11.346727048111575,35.57433399466311,20.034923112108086,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138886054,BEC,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-9.134572972541354,-146.15316756066167,9.15998578761152,8.288615333414972,35.25623662227537,20.034239559209517,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139206461,ITR,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,6,-6.510096739174537,-121.52180579792466,4.873028239857908,10.913091566781793,59.88759838501238,19.981555386300585,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138756160,SFN,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-6.435679234624647,-102.97086775399436,4.272365414406478,10.98750907133168,78.43853642894268,19.921422881496863,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139186589,MRE,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-3.7766854211459457,-90.6404501075027,2.9483416372095195,13.646502884810381,90.76895407543434,19.906574426586424,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139166177,CON,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,3,-8.406442207466915,-156.92025453938243,8.864886172685534,9.016746098489412,24.48914964355461,19.88262963147733,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138989093,STF,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-8.18330989126094,-130.93295826017504,5.550992046445884,9.239878414695387,50.476445922762004,19.881733867020124,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139056489,IFO,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-6.299203981564701,-100.78726370503522,5.3619442664502825,11.123984324391623,80.62214047790181,19.866290234837187,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
138565321,MWW,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,4,-7.516816884550022,-135.30270392190042,7.410392509094455,9.906371421406305,46.10670026103664,19.83129961936419,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139084290,SOR,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-6.676247359135799,-160.22993661925918,3.3170001292650166,10.746940946820526,21.179467563677832,19.80649443209779,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139857877,MTW,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-5.951358751938198,-166.63804505426953,4.290472240752899,11.471829554018129,14.771359128667513,19.760409027600762,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,1.0,False,True,False
139374149,SAT,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,5,-8.05708422640248,-116.02201286019572,5.9581457338958295,9.366104079553846,65.38739132274131,19.723482455101358,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
137323736,SAV,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,3,-8.524495466044874,-136.39192745671798,5.0478678592971296,8.898692839911453,45.017476726219066,19.714125522774264,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139218046,STO,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,4,-5.689688301022023,-159.3112724286166,2.1010504459933843,11.733500004934303,22.098131754320434,19.69658012011219,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139499616,TUN,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,8,-5.463267225393111,-131.11841340943465,5.950280947785088,11.959921080563214,50.290990773502386,19.65458667765357,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139058055,AFR,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,2,-9.273782287784584,-148.38051660455332,5.671884167202486,8.149406018171744,33.02888757838372,19.589961836864614,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139557517,UOV,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,11,-7.297167115191053,-116.75467384305685,5.814939968240753,10.126021190765274,64.65473033988017,19.569833692543465,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
139269579,EUO,C[N+](C)(C)C1CCCCC1,HCKMSHYCAFVSGW-UHFFFAOYNA-N,C9H20N+,5,-7.185234852680815,-160.94926070005027,4.583725910676487,10.23795345327551,20.460143482886764,19.513253229204537,1.0015264289825456,167.44000000000003,7.238181698185092,4.339457827575644,0.0,False,False,False
