crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
140184435,AFS,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-9.019780580228149,-126.27692812319404,5.906193458697269,7.487263147057008,68.33271413542853,19.52969099702797,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179807,SAO,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-10.614892724229009,-148.6084981392061,7.992474630333967,5.8921510030561475,46.0011441194165,19.51207950937653,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180849,MAZ,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,1,-4.907410137972913,-176.66676496702485,5.907393948524027,11.59963358931224,17.94287729159774,19.509482825731727,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179790,SFW,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,6,-8.456232600899401,-152.21218681618922,11.816925663228336,8.050811126385753,42.39745544243337,19.497617900026718,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140177744,PCS,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-3.0558906126749577,-97.78849960559864,5.313858306702254,13.451153114610195,96.82114265302393,19.49376408401565,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180394,TUN,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,8,-5.540884501045247,-132.98122802508593,5.8726636721329495,10.966159226239906,61.628414233536645,19.444349784642373,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180362,IRN,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-7.447076033913986,-171.28274878002168,2.933568856145965,9.059967693371169,23.326893478600912,19.405652264499896,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140177562,SFN,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-6.9586311541831565,-111.33809846693049,3.74941349484797,9.548412573102,83.27154379169211,19.35756680495466,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140178038,SEW,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-9.01254948927503,-148.70706657303802,4.970918561263146,7.494494238010125,45.902575685584594,19.289177917469548,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140185982,CON,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-9.991909489769435,-139.88673285677208,7.27941889038301,6.515134237515718,54.72290940185047,19.24059990764498,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140193669,SBS,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-5.013416963173532,-120.32200711616473,8.756893927598107,11.493626764111626,74.28763514245786,19.20098363762056,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180385,VET,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,1,-3.4579574687392283,-117.57055393713377,5.586328867547196,13.049086258545929,77.0390883214888,19.16614926774714,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179541,NON,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-5.506804452537597,-121.14969795582718,3.135572668147553,11.000239274747557,73.4599443027954,19.120956988625238,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140197463,MFS,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-7.191502624946869,-129.44704724904366,2.9878546923829625,9.315541102338283,65.16259500957892,19.023008255143406,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140195216,KFI,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,8,-9.474154006573052,-113.6898480788766,6.880825837695914,7.032889720712104,80.91979417974599,18.952548560719602,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179435,OKO,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-5.720706719618412,-97.252014233513,6.759298979538995,10.786337007666745,97.35762802510958,18.933233415941697,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140177428,AFR,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-9.997189808053065,-159.95503692884898,4.9484766469340045,6.509853919232091,34.65460532977357,18.9230657773426,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140177602,SFO,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-10.000931237237301,-160.01489979579682,6.0849282764854635,6.506112490047856,34.59474246282579,18.79006001686067,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140177518,SFH,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-7.804370808395847,-124.86993293433352,3.3376552333088396,8.70267291888931,69.73970932428905,18.77485866798428,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179119,SFE,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,1,-5.596612483320124,-156.70514953296347,7.064840975203514,10.91043124396503,37.90449272565911,18.774030225531096,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180907,MER,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-6.3791081451380185,-102.06573032220831,5.430100528722504,10.127935582147137,92.54391193641428,18.61387339346162,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140184451,AFI,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,1,-7.617967077824257,-182.83120986778218,3.7658935586678486,8.889076649460899,11.778432390840381,18.581901946164447,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180819,SSY,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-6.102174070457532,-170.8608739728109,5.453599949524132,10.40486965682762,23.748768285811682,18.552684202309198,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140197525,IWS,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,10,-9.922730842942014,-134.94913946401138,5.216671111601934,6.58431288434314,59.66050279461122,18.503305019735446,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140214497,IRR,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,7,-15.049242924348645,-111.79437600944706,9.915828474996935,1.4578008029365108,82.81526624917552,18.39728586770368,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140177415,AET,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-3.959960464592344,-142.55857672532437,2.467550577805372,12.547083262692812,52.05106553329821,18.34486207325129,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180156,OBW,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-7.0662467082193805,-134.25868745616822,13.092405947027473,9.440797019065773,60.350954802454346,18.121848441873386,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140178925,SGT,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-9.352570749438273,-149.64113199101237,3.580728006063726,7.154472977846881,44.968510267610206,18.065763082103665,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140210148,IFW,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-10.797961696864784,-172.7673871498365,1.7389876377238216,5.709082030420372,21.842255108786077,18.057377713995198,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140178422,BOZ,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,8,-12.197713442034425,-140.27370458339587,3.3948986170072644,4.309330285250732,54.33593767522672,18.045462071463454,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180178,OFF,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,1,-8.995135332168566,-161.9124359790342,8.474362968992779,7.5119083951165875,32.697206279588386,17.950690792385434,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140184475,SBT,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,9,-7.430972947574606,-118.8955671611937,5.599846910406732,9.076070779710546,75.7140750974289,17.920546464954867,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179211,MSO,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,3,-5.487476051129358,-164.62428153388072,2.8093624488251834,11.019567676155797,29.98536072474187,17.84038723632879,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140177521,SAV,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-12.119141418618437,-145.42969702342126,1.4532219067235683,4.387902308666718,49.17994523520136,17.638758863991423,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179139,SFF,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-11.214466553517791,-179.43146485628463,3.0983501518350463,5.292577173767361,15.178177402337894,17.580206795714272,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179824,SAS,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-12.00169060746094,-192.02704971937504,3.207680467343513,4.505353119824214,2.5825925392475426,17.519027826757192,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140193569,STT,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-12.017653032586455,-192.28244852138332,2.485753785611889,4.489390694698701,2.3271937372393268,17.374580524896786,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180827,IFY,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-6.820682902018262,-163.69638964843833,4.174886088728866,9.686360825266894,30.91325261018426,17.35530505419502,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180619,CHA,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,3,-13.724871164767967,-164.69845397721562,4.593346441420046,2.782172562517186,29.911188281406965,17.329794569885586,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140179110,TER,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-6.9966604313678475,-139.93320862735692,5.4572474562836435,9.510383295917308,54.67643363126567,17.319547371313913,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140182993,ITE,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-12.071441802156036,-193.14306883449657,2.6754368761849285,4.435601925129118,1.466573424126011,17.318747221639377,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140186902,RTH,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-12.163102641163912,-194.60964225862256,2.295168120136422,4.343941086121244,0.0,17.29331616438764,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180089,LTF,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,3,-4.032841880797124,-145.18230770869644,3.7217690324918067,12.47420184648803,49.42733454992614,17.206005160573536,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180843,STF,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,2,-11.672134729415676,-186.75415567065082,2.0621672082911457,4.834908997869476,7.85548658797174,17.122600279141356,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140190021,AFT,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,5,-9.91815795213958,-142.82147451080994,3.4506750802921813,6.588885775145576,51.78816774781265,16.801230866661697,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140210833,JSR,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,9,-13.440500231189148,-143.3653357993509,7.262737994962653,3.0665434960960063,51.24430645927168,16.678132040410777,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140180324,AEI,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,4,-16.507043727285154,-198.08452472742184,1.6017851517219055,0.0,-3.4748824687992514,15.336783845054741,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
140178952,OSO,CN(C)[P+](C)(N(C)C)N(C)C,YLIQOKRAZRFCPF-UHFFFAOYNA-N,C7H21N3P+,1,-17.24432617769351,-155.19893559924157,2.6780377434048255,-0.7372824504083546,39.41070665938102,13.641162641855354,1.5028317075393702,189.94400000000005,6.106110657542358,5.935688004408128,0.0,False,False,False
