crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
138928717,SGT,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,4,-9.440026939290833,-151.04043102865333,3.493271816211168,4.692271408595369,72.16012234944881,17.897528307160908,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
139054283,EAB,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,2,-9.89513770823825,-178.1124787482885,7.49641404605474,4.23716063964795,45.08807462981361,17.89175633007147,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
139418053,IFW,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,4,-11.230386766317599,-179.68618826108158,1.3065625682710014,2.9019115815685983,43.514365117020475,17.71075293825729,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
138971015,AFR,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,2,-11.880010352432055,-190.0801656389129,3.0656561025550118,2.2522879954541453,33.120387739189226,17.51779417171007,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
138892867,SFF,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,2,-11.507800426860195,-184.12480682976312,2.805016278492644,2.6244979210260047,39.075746548339,17.35034846592968,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
139120469,CHA,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,3,-14.059667920809677,-168.71601504971613,4.258549685378337,0.0726304270765219,54.48453832838597,17.046550116330593,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
139246510,STT,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,4,-12.573610844981067,-201.17777351969707,1.929795973217276,1.5586875029051337,22.022779858405045,16.995579067277173,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
139252696,BOZ,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,8,-13.696991361024654,-157.51540065178352,1.8956206980170336,0.4353069868615461,65.68515272631859,16.941937947642085,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
138616367,RTH,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,2,-13.423188051873893,-214.77100882998226,1.035082709426444,0.7091102960123106,8.429544548119878,16.424341062186958,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
138351929,STF,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,2,-13.011354320726712,-208.18166913162747,0.7229476169801075,1.1209440271594833,15.01888424647464,16.17579482278455,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
139068874,SAS,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,2,-14.1322983478862,-226.1167735661792,1.077072726918253,0.0,-2.916220188077092,16.028980029014186,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
139393578,ITE,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,4,-13.950034586131382,-223.20055337810211,0.7968440922095823,0.18226376175481812,0.0,16.00953213910378,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,0.0,False,False,False
137342559,AEI,CC[N+]1(C)C(C)(C)CCCC1(C)C,BTKPVFXJHYEKCN-UHFFFAOYNA-N,C12H26N+,4,-18.009299833350035,-216.11159800020042,0.09952904565702524,-3.8770014854638335,7.088955377901697,14.38383139310777,2.5041033683308758,216.64000000000004,6.2215785680197655,5.923327031620952,1.0,False,True,False
