crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
139334175,IRR,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,6,-13.421654267019939,-116.32100364750616,11.543417132325635,1.6196481013818822,70.00895553802066,18.85576968516811,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139229839,MEL,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-6.97346909823029,-167.36325835752697,4.395319345958718,8.067833270171533,18.966700827999823,18.812740428513013,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138959119,SFO,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-9.584502392922158,-153.35203828675452,6.501357120800606,5.456799975479665,32.97792089877228,18.799134859734107,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138822234,IHW,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-6.6546413994831,-186.3299591855268,3.5833360386105317,8.386660968918722,0.0,18.780293864136592,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138838110,SEW,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-9.339099231165301,-154.09513731422743,4.644368819372877,5.7022031372365225,32.234821871299374,18.738093104949613,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138985406,SFF,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-9.340637415420735,-149.45019864673182,4.972179289932101,5.700664952981086,36.87976053879501,18.684298511968503,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138977257,SAS,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-10.101463177398836,-161.62341083838137,5.107907897405617,4.939839191002987,24.70654834714543,18.636782570356356,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139029529,ATS,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-7.820839997516511,-93.85007997019811,6.000687570340168,7.220462370885312,92.47987921532871,18.561040491490488,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139002313,AVL,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-8.853630029184908,-185.9262306128831,9.985219140535772,6.187672339216915,0.40372857264372897,18.51605402422452,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138351637,IFW,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-9.86181620623866,-157.78905929981855,2.6751331283499447,5.179486162163164,28.540899885708257,18.454003639881567,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138561162,STT,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-10.29914532278017,-164.78632516448272,4.204261495418173,4.742157045621653,21.543634021044088,18.354451267454227,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138354155,BOZ,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,8,-11.49429024617272,-132.1843378309863,4.098321812868967,3.5470121222291024,54.14562135454051,18.23099243839653,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139158070,AFS,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-10.478726822905623,-146.70217552067874,4.447247216019793,4.562575545496198,39.62778366484807,18.181178340086397,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138933313,EWS,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,7,-10.286328670721199,-141.06965034131932,5.49221086029387,4.754973697680624,45.26030884420752,18.123873968990953,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139322185,ITE,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-10.603417073045335,-169.65467316872537,4.143461605295629,4.437885295356487,16.675286016801437,18.108301924237512,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139241996,UTL,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,6,-11.224386437359476,-142.17556153988673,4.542603370759965,3.8169159310423453,44.154397645640074,18.032877968551517,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139206844,ISV,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,5,-12.256134717420144,-156.87852438297784,5.711180239296273,2.7851676509816787,29.451434802548967,18.009798559858503,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
137352315,BEA,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,5,-12.21699707723017,-156.37756258854617,6.532268407884308,2.8243052911716533,29.952396596980638,17.879230056725884,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,1.0,False,True,False
138891720,RTH,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-10.966851463153713,-175.46962341045938,3.4914192981466226,4.074450905248112,10.860335775067425,17.87610978115953,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138885881,ERI,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-10.249888592453512,-184.4979946641633,8.520707278334477,4.7914137759483095,1.8319645213635736,17.781098753377194,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138957398,IFR,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-11.030733878208146,-176.4917420513303,4.683273308644644,4.010568490193677,9.838217134196473,17.74761766745036,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139013170,STF,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,2,-10.751347530155234,-172.02156048248375,2.9829544075515897,4.289954838246588,14.308398703043055,17.500533846794458,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139296454,SAO,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,6,-15.337575417063947,-143.15070389259682,3.2697919374990274,-0.29627304866212434,43.17925529292995,16.93791120930936,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138236331,AEI,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-14.183682266185372,-170.2041871942245,3.925146612821688,0.8576201022164494,16.125771991302315,16.62235403253084,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
138236414,NON,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,4,-8.418878249950696,-185.21532149891533,0.2234988707344563,6.622424118451128,1.1146376866114736,16.344587809108234,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
139623557,CHA,C1CC[N+]2(CC1)CCCCC2,HOTNVZSJGHTWIU-UHFFFAOYNA-N,C10H20N+,3,-15.041302368401823,-180.49562842082187,3.2769152377861914,0.0,5.834330764704928,16.107820081997133,1.3230111440610617,172.80000000000004,7.477249739445907,4.054292787110758,0.0,False,False,False
