crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
137326276,MFI,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-6.98088181378421,-167.54116353082102,5.88475081479961,7.979502608439902,5.235558090898792,18.79258904206328,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,1.0,False,True,False
147223783,UOV,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,15,-8.853573077526443,-103.88192410964359,4.258534005905363,6.10681134469767,68.89479751207621,18.7686198483776,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139047273,RTH,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-9.991849285516748,-159.86958856826797,4.4664214757835845,4.9685351367073665,12.907133053451846,18.764395306605355,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138612605,SAS,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-10.178308274032775,-162.8529323845244,5.03106280077168,4.78207614819134,9.923789237195448,18.724381487090426,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
137336867,BEC,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-12.805655738104448,-102.44524590483557,5.488903022048432,2.15472868411967,70.33147571688427,18.69043252259921,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,1.0,True,True,False
139464046,POS,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,6,-11.10052603393497,-118.40561102863968,5.132532110852713,3.859858388289142,54.37111059308013,18.65816175861591,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138984919,SFF,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-9.586022790438532,-153.37636464701652,4.726793914914307,5.374361631785581,19.4003569747033,18.65467425630981,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139196774,BOZ,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,8,-11.360346478082874,-130.64398449795308,4.232265580958815,3.6000379441412402,42.13273712376679,18.50448871700821,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138821030,ITE,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-10.330611882856648,-165.28979012570636,4.416266795484316,4.6297725393674645,7.4869314960134545,18.458247684940922,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139001069,STF,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-9.744435819311162,-155.9109731089786,3.9898661183956623,5.215948602912951,16.86574851274122,18.417412211328088,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
137337963,OFF,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,1,-8.229356627157832,-148.12841928884097,9.240141674003512,6.7310277950662805,24.64830233287884,18.410572714259935,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,1.0,False,True,False
141059324,GIU,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-3.2279120712046314,-77.46988970891114,6.717445563852638,11.73247235101948,95.30683191280869,18.407141444007507,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
145199036,MSO,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,3,-4.822909949311368,-144.68729847934102,3.4739285506431727,10.137474472912745,28.089423142378763,18.351365112530697,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
141575988,SBT,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,10,-7.095130779835925,-102.16988322963732,5.935689078145412,7.865253642388188,70.6068383920825,18.28571009565948,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
141823182,OBW,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,10,-8.855447515704407,-67.3014011193535,11.303205139542445,6.104936906519706,105.47532050236632,18.265720065614488,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138564419,PUN,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-11.874986774107795,-106.87488096697015,11.535082594672403,3.085397648116317,65.90184065474965,18.249939341711688,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138822262,IRR,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,8,-15.556453259985487,-101.11694618990568,9.408618139360089,-0.5960688377613756,71.65977543181414,18.24812122186641,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138617691,SAO,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,6,-13.663394848927743,-127.52501858999227,4.943972505635232,1.2969895732963703,45.251703031727544,18.21217803418085,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139636334,AVE,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,12,-8.963398377019686,-107.56078052423624,4.968404844678911,5.996986045204428,65.21594109748358,18.208307007662786,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
146414724,DAC,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,1,-1.190245952051984,-28.565902849247607,9.07420648239701,13.770138470172125,144.21081877247218,18.162282782358574,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138907090,STT,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-10.798545101357488,-172.77672162171982,3.7048617168408544,4.161839320866624,0.0,18.110687775977386,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138584652,KFI,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,8,-10.616610429908897,-127.39932515890676,5.7383694143600685,4.343773992315216,45.377396462813074,18.06223315713489,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139248098,SGT,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-9.1863725917936,-146.98196146869762,3.7469261637083977,5.774011830430513,25.7947601530222,18.053882119622696,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
146029314,OKO,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-6.7998407045517775,-115.59729197738024,5.6801649946056285,8.160543717672333,57.17942964433957,18.021221408440393,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139313808,NON,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-6.738501216269307,-148.24702675792474,1.9038759044158449,8.221883205954805,24.52969486379505,17.943138438152406,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138407362,LEV,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,6,-11.788798326484885,-106.09918493836392,8.467994080498608,3.1715860957392312,66.67753668335588,17.850859828602605,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139856818,VET,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,1,-4.629024010583131,-157.38681635982647,4.415262325703293,10.331360411640985,15.389905261893349,17.805139123582986,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,1.0,False,True,False
141018658,PCS,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-4.6208748377482145,-147.8679948079429,3.7488740816289936,10.339509584475897,24.908726813776887,17.79081811227009,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
144242489,SBS,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,7,-8.128258525903586,-111.4732597838206,5.642052364868054,6.832125896320528,61.303461837899206,17.702690483349574,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
144796017,IFY,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-6.29897381383358,-151.1753715320059,4.696595176913549,8.661410608390533,21.601350089713893,17.668492784376024,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
146535328,TER,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-6.561851080107893,-131.23702160215785,5.8920568075435975,8.39853334211622,41.53970001956196,17.561750183541054,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139055735,RTE,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-10.6908389754338,-128.2900677052056,6.170408658130821,4.269545446790314,44.48665391651423,17.55027688667833,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138201397,SAV,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-12.124867681407164,-145.49841217688598,1.447495643934838,2.8355167408169475,27.27830944483384,17.500690455990867,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139001626,AFV,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,3,-13.132869230075887,-131.32869230075886,5.895611049184692,1.8275151921482264,41.44802932096096,17.427541693816554,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
139072247,AWW,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-11.363649214142914,-136.36379056971498,5.425179837916849,3.5967352080811974,36.41293105200484,17.090399387032658,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
141426683,JSR,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,11,-13.696897505458017,-119.53656004763359,7.006340720693783,1.2634869167660945,53.2401615740862,16.830090622703572,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
138406930,CHA,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,3,-14.289698160335641,-171.4763779240277,4.028519445852375,0.6706862618884735,1.300343697692142,16.765354161740973,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,1.0,True,True,True
138448484,AST,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-12.473297082240007,-124.73297082240005,6.288965954850124,2.487087339984108,48.04375079931975,16.520866558454998,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
140850696,AFT,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,5,-10.183372567150224,-146.64056496696324,3.1854604652815373,4.777011855073889,26.136156654756576,16.472972516306537,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
137370750,MER,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-9.110527505155293,-145.76844008248466,2.6986811687052326,5.849856917068823,27.008281539235156,16.43074080359553,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,1.0,False,True,False
137370108,AEI,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,4,-14.655202607718904,-175.86243129262684,3.4536262712881567,0.3051818145052092,-3.085709670907022,16.42671324014563,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,1.0,False,False,True
140872202,OSI,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,2,-5.934832432598489,-94.95731892157582,1.5310457865835518,9.025551989625622,77.819402700144,15.308265219171801,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
143184568,OSO,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,1,-14.960384422224116,-134.64345980001698,4.961979498874221,0.0,38.133261821702796,14.987726947056382,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
143693900,PTY,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYNA-N,C8H20N+,1,-10.250611728454668,-102.50611728454668,3.2489922051255267,4.7097726937694455,70.27060433717313,14.69715617562537,1.0241055570179505,161.18400000000003,6.7608672473875355,6.759478726984877,0.0,False,False,False
